# x
2.399999946355819702e-01 9.302083015441894531e+00
0.000000000000000000e+00 9.312500000000000000e+00
3.999999910593032837e-02 9.312500000000000000e+00
7.999999821186065674e-02 9.312500000000000000e+00
1.199999973177909851e-01 9.312500000000000000e+00
1.599999964237213135e-01 9.312500000000000000e+00
2.000000029802322388e-01 9.312500000000000000e+00
2.399999946355819702e-01 9.312500000000000000e+00
0.000000000000000000e+00 9.322916984558105469e+00
3.999999910593032837e-02 9.322916984558105469e+00
7.999999821186065674e-02 9.322916984558105469e+00
1.199999973177909851e-01 9.322916984558105469e+00
1.599999964237213135e-01 9.322916984558105469e+00
2.000000029802322388e-01 9.322916984558105469e+00
2.399999946355819702e-01 9.322916984558105469e+00
0.000000000000000000e+00 9.333333015441894531e+00
3.999999910593032837e-02 9.333333015441894531e+00
7.999999821186065674e-02 9.333333015441894531e+00
1.199999973177909851e-01 9.333333015441894531e+00
1.599999964237213135e-01 9.333333015441894531e+00
2.000000029802322388e-01 9.333333015441894531e+00
2.399999946355819702e-01 9.333333015441894531e+00
0.000000000000000000e+00 9.343750000000000000e+00
3.999999910593032837e-02 9.343750000000000000e+00
7.999999821186065674e-02 9.343750000000000000e+00
1.199999973177909851e-01 9.343750000000000000e+00
1.599999964237213135e-01 9.343750000000000000e+00
2.000000029802322388e-01 9.343750000000000000e+00
2.399999946355819702e-01 9.343750000000000000e+00
0.000000000000000000e+00 9.354166984558105469e+00
3.999999910593032837e-02 9.354166984558105469e+00
7.999999821186065674e-02 9.354166984558105469e+00
1.199999973177909851e-01 9.354166984558105469e+00
1.599999964237213135e-01 9.354166984558105469e+00
2.000000029802322388e-01 9.354166984558105469e+00
2.399999946355819702e-01 9.354166984558105469e+00
0.000000000000000000e+00 9.364583015441894531e+00
3.999999910593032837e-02 9.364583015441894531e+00
7.999999821186065674e-02 9.364583015441894531e+00
1.199999973177909851e-01 9.364583015441894531e+00
1.599999964237213135e-01 9.364583015441894531e+00
2.000000029802322388e-01 9.364583015441894531e+00
2.399999946355819702e-01 9.364583015441894531e+00
0.000000000000000000e+00 9.375000000000000000e+00
3.999999910593032837e-02 9.375000000000000000e+00
7.999999821186065674e-02 9.375000000000000000e+00
1.199999973177909851e-01 9.375000000000000000e+00
1.599999964237213135e-01 9.375000000000000000e+00
2.000000029802322388e-01 9.375000000000000000e+00
2.399999946355819702e-01 9.375000000000000000e+00
0.000000000000000000e+00 9.385416984558105469e+00
3.999999910593032837e-02 9.385416984558105469e+00
7.999999821186065674e-02 9.385416984558105469e+00
1.199999973177909851e-01 9.385416984558105469e+00
1.599999964237213135e-01 9.385416984558105469e+00
2.000000029802322388e-01 9.385416984558105469e+00
2.399999946355819702e-01 9.385416984558105469e+00
0.000000000000000000e+00 9.395833015441894531e+00
3.999999910593032837e-02 9.395833015441894531e+00
7.999999821186065674e-02 9.395833015441894531e+00
1.199999973177909851e-01 9.395833015441894531e+00
1.599999964237213135e-01 9.395833015441894531e+00
2.000000029802322388e-01 9.395833015441894531e+00
2.399999946355819702e-01 9.395833015441894531e+00
0.000000000000000000e+00 9.406250000000000000e+00
3.999999910593032837e-02 9.406250000000000000e+00
7.999999821186065674e-02 9.406250000000000000e+00
1.199999973177909851e-01 9.406250000000000000e+00
1.599999964237213135e-01 9.406250000000000000e+00
2.000000029802322388e-01 9.406250000000000000e+00
2.399999946355819702e-01 9.406250000000000000e+00
0.000000000000000000e+00 9.416666984558105469e+00
3.999999910593032837e-02 9.416666984558105469e+00
7.999999821186065674e-02 9.416666984558105469e+00
1.199999973177909851e-01 9.416666984558105469e+00
1.599999964237213135e-01 9.416666984558105469e+00
2.000000029802322388e-01 9.416666984558105469e+00
2.399999946355819702e-01 9.416666984558105469e+00
0.000000000000000000e+00 9.427083015441894531e+00
3.999999910593032837e-02 9.427083015441894531e+00
7.999999821186065674e-02 9.427083015441894531e+00
1.199999973177909851e-01 9.427083015441894531e+00
1.599999964237213135e-01 9.427083015441894531e+00
2.000000029802322388e-01 9.427083015441894531e+00
2.399999946355819702e-01 9.427083015441894531e+00
0.000000000000000000e+00 9.437500000000000000e+00
3.999999910593032837e-02 9.437500000000000000e+00
7.999999821186065674e-02 9.437500000000000000e+00
1.199999973177909851e-01 9.437500000000000000e+00
1.599999964237213135e-01 9.437500000000000000e+00
2.000000029802322388e-01 9.437500000000000000e+00
2.399999946355819702e-01 9.437500000000000000e+00
0.000000000000000000e+00 9.447916984558105469e+00
3.999999910593032837e-02 9.447916984558105469e+00
7.999999821186065674e-02 9.447916984558105469e+00
1.199999973177909851e-01 9.447916984558105469e+00
1.599999964237213135e-01 9.447916984558105469e+00
2.000000029802322388e-01 9.447916984558105469e+00
2.399999946355819702e-01 9.447916984558105469e+00
0.000000000000000000e+00 9.458333015441894531e+00
3.999999910593032837e-02 9.458333015441894531e+00
7.999999821186065674e-02 9.458333015441894531e+00
1.199999973177909851e-01 9.458333015441894531e+00
1.599999964237213135e-01 9.458333015441894531e+00
2.000000029802322388e-01 9.458333015441894531e+00
2.399999946355819702e-01 9.458333015441894531e+00
0.000000000000000000e+00 9.468750000000000000e+00
3.999999910593032837e-02 9.468750000000000000e+00
7.999999821186065674e-02 9.468750000000000000e+00
1.199999973177909851e-01 9.468750000000000000e+00
1.599999964237213135e-01 9.468750000000000000e+00
2.000000029802322388e-01 9.468750000000000000e+00
2.399999946355819702e-01 9.468750000000000000e+00
0.000000000000000000e+00 9.479166984558105469e+00
3.999999910593032837e-02 9.479166984558105469e+00
7.999999821186065674e-02 9.479166984558105469e+00
1.199999973177909851e-01 9.479166984558105469e+00
1.599999964237213135e-01 9.479166984558105469e+00
2.000000029802322388e-01 9.479166984558105469e+00
2.399999946355819702e-01 9.479166984558105469e+00
0.000000000000000000e+00 9.489583015441894531e+00
3.999999910593032837e-02 9.489583015441894531e+00
7.999999821186065674e-02 9.489583015441894531e+00
1.199999973177909851e-01 9.489583015441894531e+00
1.599999964237213135e-01 9.489583015441894531e+00
2.000000029802322388e-01 9.489583015441894531e+00
2.399999946355819702e-01 9.489583015441894531e+00
0.000000000000000000e+00 9.500000000000000000e+00
3.999999910593032837e-02 9.500000000000000000e+00
7.999999821186065674e-02 9.500000000000000000e+00
1.199999973177909851e-01 9.500000000000000000e+00
1.599999964237213135e-01 9.500000000000000000e+00
2.000000029802322388e-01 9.500000000000000000e+00
2.399999946355819702e-01 9.500000000000000000e+00
0.000000000000000000e+00 9.510416984558105469e+00
3.999999910593032837e-02 9.510416984558105469e+00
7.999999821186065674e-02 9.510416984558105469e+00
1.199999973177909851e-01 9.510416984558105469e+00
1.599999964237213135e-01 9.510416984558105469e+00
2.000000029802322388e-01 9.510416984558105469e+00
2.399999946355819702e-01 9.510416984558105469e+00
0.000000000000000000e+00 9.520833015441894531e+00
3.999999910593032837e-02 9.520833015441894531e+00
7.999999821186065674e-02 9.520833015441894531e+00
1.199999973177909851e-01 9.520833015441894531e+00
1.599999964237213135e-01 9.520833015441894531e+00
2.000000029802322388e-01 9.520833015441894531e+00
2.399999946355819702e-01 9.520833015441894531e+00
0.000000000000000000e+00 9.531250000000000000e+00
3.999999910593032837e-02 9.531250000000000000e+00
7.999999821186065674e-02 9.531250000000000000e+00
1.199999973177909851e-01 9.531250000000000000e+00
1.599999964237213135e-01 9.531250000000000000e+00
2.000000029802322388e-01 9.531250000000000000e+00
2.399999946355819702e-01 9.531250000000000000e+00
0.000000000000000000e+00 9.541666984558105469e+00
3.999999910593032837e-02 9.541666984558105469e+00
7.999999821186065674e-02 9.541666984558105469e+00
1.199999973177909851e-01 9.541666984558105469e+00
1.599999964237213135e-01 9.541666984558105469e+00
2.000000029802322388e-01 9.541666984558105469e+00
2.399999946355819702e-01 9.541666984558105469e+00
0.000000000000000000e+00 9.552083015441894531e+00
3.999999910593032837e-02 9.552083015441894531e+00
7.999999821186065674e-02 9.552083015441894531e+00
1.199999973177909851e-01 9.552083015441894531e+00
1.599999964237213135e-01 9.552083015441894531e+00
2.000000029802322388e-01 9.552083015441894531e+00
2.399999946355819702e-01 9.552083015441894531e+00
0.000000000000000000e+00 9.562500000000000000e+00
3.999999910593032837e-02 9.562500000000000000e+00
7.999999821186065674e-02 9.562500000000000000e+00
1.199999973177909851e-01 9.562500000000000000e+00
1.599999964237213135e-01 9.562500000000000000e+00
2.000000029802322388e-01 9.562500000000000000e+00
2.399999946355819702e-01 9.562500000000000000e+00
0.000000000000000000e+00 9.572916984558105469e+00
3.999999910593032837e-02 9.572916984558105469e+00
7.999999821186065674e-02 9.572916984558105469e+00
1.199999973177909851e-01 9.572916984558105469e+00
1.599999964237213135e-01 9.572916984558105469e+00
2.000000029802322388e-01 9.572916984558105469e+00
2.399999946355819702e-01 9.572916984558105469e+00
0.000000000000000000e+00 9.583333015441894531e+00
3.999999910593032837e-02 9.583333015441894531e+00
7.999999821186065674e-02 9.583333015441894531e+00
1.199999973177909851e-01 9.583333015441894531e+00
1.599999964237213135e-01 9.583333015441894531e+00
2.000000029802322388e-01 9.583333015441894531e+00
2.399999946355819702e-01 9.583333015441894531e+00
0.000000000000000000e+00 9.593750000000000000e+00
3.999999910593032837e-02 9.593750000000000000e+00
7.999999821186065674e-02 9.593750000000000000e+00
1.199999973177909851e-01 9.593750000000000000e+00
1.599999964237213135e-01 9.593750000000000000e+00
2.000000029802322388e-01 9.593750000000000000e+00
2.399999946355819702e-01 9.593750000000000000e+00
0.000000000000000000e+00 9.604166984558105469e+00
3.999999910593032837e-02 9.604166984558105469e+00
7.999999821186065674e-02 9.604166984558105469e+00
1.199999973177909851e-01 9.604166984558105469e+00
1.599999964237213135e-01 9.604166984558105469e+00
2.000000029802322388e-01 9.604166984558105469e+00
2.399999946355819702e-01 9.604166984558105469e+00
0.000000000000000000e+00 9.614583015441894531e+00
3.999999910593032837e-02 9.614583015441894531e+00
7.999999821186065674e-02 9.614583015441894531e+00
1.199999973177909851e-01 9.614583015441894531e+00
1.599999964237213135e-01 9.614583015441894531e+00
2.000000029802322388e-01 9.614583015441894531e+00
2.399999946355819702e-01 9.614583015441894531e+00
0.000000000000000000e+00 9.625000000000000000e+00
3.999999910593032837e-02 9.625000000000000000e+00
7.999999821186065674e-02 9.625000000000000000e+00
1.199999973177909851e-01 9.625000000000000000e+00
1.599999964237213135e-01 9.625000000000000000e+00
2.000000029802322388e-01 9.625000000000000000e+00
2.399999946355819702e-01 9.625000000000000000e+00
0.000000000000000000e+00 9.635416984558105469e+00
3.999999910593032837e-02 9.635416984558105469e+00
7.999999821186065674e-02 9.635416984558105469e+00
1.199999973177909851e-01 9.635416984558105469e+00
1.599999964237213135e-01 9.635416984558105469e+00
2.000000029802322388e-01 9.635416984558105469e+00
2.399999946355819702e-01 9.635416984558105469e+00
0.000000000000000000e+00 9.645833015441894531e+00
3.999999910593032837e-02 9.645833015441894531e+00
7.999999821186065674e-02 9.645833015441894531e+00
1.199999973177909851e-01 9.645833015441894531e+00
1.599999964237213135e-01 9.645833015441894531e+00
2.000000029802322388e-01 9.645833015441894531e+00
2.399999946355819702e-01 9.645833015441894531e+00
0.000000000000000000e+00 9.656250000000000000e+00
3.999999910593032837e-02 9.656250000000000000e+00
7.999999821186065674e-02 9.656250000000000000e+00
1.199999973177909851e-01 9.656250000000000000e+00
1.599999964237213135e-01 9.656250000000000000e+00
2.000000029802322388e-01 9.656250000000000000e+00
2.399999946355819702e-01 9.656250000000000000e+00
0.000000000000000000e+00 9.666666984558105469e+00
3.999999910593032837e-02 9.666666984558105469e+00
7.999999821186065674e-02 9.666666984558105469e+00
1.199999973177909851e-01 9.666666984558105469e+00
1.599999964237213135e-01 9.666666984558105469e+00
2.000000029802322388e-01 9.666666984558105469e+00
2.399999946355819702e-01 9.666666984558105469e+00
0.000000000000000000e+00 9.677083015441894531e+00
3.999999910593032837e-02 9.677083015441894531e+00
7.999999821186065674e-02 9.677083015441894531e+00
1.199999973177909851e-01 9.677083015441894531e+00
1.599999964237213135e-01 9.677083015441894531e+00
2.000000029802322388e-01 9.677083015441894531e+00
2.399999946355819702e-01 9.677083015441894531e+00
0.000000000000000000e+00 9.687500000000000000e+00
3.999999910593032837e-02 9.687500000000000000e+00
7.999999821186065674e-02 9.687500000000000000e+00
1.199999973177909851e-01 9.687500000000000000e+00
1.599999964237213135e-01 9.687500000000000000e+00
2.000000029802322388e-01 9.687500000000000000e+00
2.399999946355819702e-01 9.687500000000000000e+00
0.000000000000000000e+00 9.697916984558105469e+00
3.999999910593032837e-02 9.697916984558105469e+00
7.999999821186065674e-02 9.697916984558105469e+00
1.199999973177909851e-01 9.697916984558105469e+00
1.599999964237213135e-01 9.697916984558105469e+00
2.000000029802322388e-01 9.697916984558105469e+00
2.399999946355819702e-01 9.697916984558105469e+00
0.000000000000000000e+00 9.708333015441894531e+00
3.999999910593032837e-02 9.708333015441894531e+00
7.999999821186065674e-02 9.708333015441894531e+00
1.199999973177909851e-01 9.708333015441894531e+00
1.599999964237213135e-01 9.708333015441894531e+00
2.000000029802322388e-01 9.708333015441894531e+00
2.399999946355819702e-01 9.708333015441894531e+00
0.000000000000000000e+00 9.718750000000000000e+00
3.999999910593032837e-02 9.718750000000000000e+00
7.999999821186065674e-02 9.718750000000000000e+00
1.199999973177909851e-01 9.718750000000000000e+00
1.599999964237213135e-01 9.718750000000000000e+00
2.000000029802322388e-01 9.718750000000000000e+00
2.399999946355819702e-01 9.718750000000000000e+00
0.000000000000000000e+00 9.729166984558105469e+00
3.999999910593032837e-02 9.729166984558105469e+00
7.999999821186065674e-02 9.729166984558105469e+00
1.199999973177909851e-01 9.729166984558105469e+00
1.599999964237213135e-01 9.729166984558105469e+00
2.000000029802322388e-01 9.729166984558105469e+00
2.399999946355819702e-01 9.729166984558105469e+00
0.000000000000000000e+00 9.739583015441894531e+00
3.999999910593032837e-02 9.739583015441894531e+00
7.999999821186065674e-02 9.739583015441894531e+00
1.199999973177909851e-01 9.739583015441894531e+00
1.599999964237213135e-01 9.739583015441894531e+00
2.000000029802322388e-01 9.739583015441894531e+00
2.399999946355819702e-01 9.739583015441894531e+00
0.000000000000000000e+00 9.750000000000000000e+00
3.999999910593032837e-02 9.750000000000000000e+00
7.999999821186065674e-02 9.750000000000000000e+00
1.199999973177909851e-01 9.750000000000000000e+00
1.599999964237213135e-01 9.750000000000000000e+00
2.000000029802322388e-01 9.750000000000000000e+00
2.399999946355819702e-01 9.750000000000000000e+00
0.000000000000000000e+00 9.760416984558105469e+00
3.999999910593032837e-02 9.760416984558105469e+00
7.999999821186065674e-02 9.760416984558105469e+00
1.199999973177909851e-01 9.760416984558105469e+00
1.599999964237213135e-01 9.760416984558105469e+00
2.000000029802322388e-01 9.760416984558105469e+00
2.399999946355819702e-01 9.760416984558105469e+00
0.000000000000000000e+00 9.770833015441894531e+00
3.999999910593032837e-02 9.770833015441894531e+00
7.999999821186065674e-02 9.770833015441894531e+00
1.199999973177909851e-01 9.770833015441894531e+00
1.599999964237213135e-01 9.770833015441894531e+00
2.000000029802322388e-01 9.770833015441894531e+00
2.399999946355819702e-01 9.770833015441894531e+00
0.000000000000000000e+00 9.781250000000000000e+00
